"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008146,"anin",12.619,12.849,"0005_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","anin gafgach istoreed manang' gichay","Me, I remember only a short story","","","","","p030426 p030427 p030428 p030429","a n i n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008147,"gafgach",12.849,13.374,"0005_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","anin gafgach istoreed manang' gichay","Me, I remember only a short story","","","","","p030430 p030431 p030432 p030433 p030434 p030435","g a f g a tS","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008148,"istoreed",13.374,13.979,"0005_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","anin gafgach istoreed manang' gichay","Me, I remember only a short story","","","","","p030436 p030437 p030438 p030439 p030440 p030441 p030442","i s t: o r e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008149,"manang",13.979,14.319,"0005_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","anin gafgach istoreed manang' gichay","Me, I remember only a short story","","","","","p030443 p030444 p030445 p030446 p030447 p030448","m a n a N g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008150,"gichay",14.319,14.819,"0005_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","anin gafgach istoreed manang' gichay","Me, I remember only a short story","","","","","p030449 p030450 p030451 p030452 p030453","g i tS a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008151,"<p:>",14.819,15.747,"<p:>","<p:>","<p:>","","","","","p030454","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008152,"qay",15.747,15.907,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030455 p030456 p030457","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008153,"asimjeeg",15.907,16.457,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030458 p030459 p030460 p030461 p030462 p030463 p030464","a s i m dZ e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008154,"gend",16.457,16.753,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030465 p030466 p030467 p030468","g e n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008155,"someeg",16.753,17.377,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030469 p030470 p030471 p030472 p030473","s o m e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008156,"gwand",17.377,17.636,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030474 p030475 p030476 p030477","g_w a n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008157,"somega",17.636,18.419,"0006_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qay asimjeeg gend someeg gwand somega","In the old days the Asimjeeg were in Someega, they were in Someega","","","","","p030478 p030479 p030480 p030481 p030482 p030483","s o m e g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008158,"<p:>",18.419,19.811,"<p:>","<p:>","<p:>","","","","","p030484","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008159,"idu",19.811,20.293,"0007_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","idu qohiit ararijood","Later they were eaten by a snake","","","","","p030485 p030486 p030487","i d u","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008160,"<<fs>>",20.293,21.047,"0007_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","idu qohiit ararijood","Later they were eaten by a snake","","","","","p030488","<<fs>>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008161,"qohiit",21.047,21.540,"0007_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","idu qohiit ararijood","Later they were eaten by a snake","","","","","p030489 p030490 p030491 p030492 p030493","q o h i: t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008162,"ararijood",21.540,22.070,"0007_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","idu qohiit ararijood","Later they were eaten by a snake","","","","","p030494 p030495 p030496 p030497 p030498 p030499 p030500 p030501","a r a r i dZ o: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008163,"<p:>",22.070,23.919,"<p:>","<p:>","<p:>","","","","","p030502","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008164,"<<ui>araeijood>",23.919,24.480,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030503","<<ui>araeijood>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008165,"ni",24.480,24.668,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030504 p030505","n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008166,"qohiit",24.668,25.116,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030506 p030507 p030508 p030509 p030510","q o h i: t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008167,"buneed",25.116,25.552,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030511 p030512 p030513 p030514 p030515","b u n e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008168,"qok",25.552,26.206,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030516 p030517 p030518","q o k:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008169,"<<ui>aa>",26.206,26.815,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030519","<<ui>aa>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008170,"qwanung'wew",26.815,27.202,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030520 p030521 p030522 p030523 p030524 p030525 p030526","q_w a n u N_w e w","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008171,"ga",27.202,27.442,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030527 p030528","g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008172,"ng'ay",27.442,27.661,"0008_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni qohiit buneed qok aa qwanung'wew ga ng'ay","This snake ate people until there were very few","","","","","p030529 p030530 p030531","N a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008173,"<p:>",27.661,28.615,"<p:>","<p:>","<p:>","","","","","p030532","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008174,"ga",28.615,28.765,"0009_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ga ng'ay lagan","Few who remained","","","","","p030533 p030534","g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008175,"ng'ay",28.765,29.095,"0009_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ga ng'ay lagan","Few who remained","","","","","p030535 p030536 p030537","N a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008176,"lagan",29.095,29.565,"0009_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ga ng'ay lagan","Few who remained","","","","","p030538 p030539 p030540 p030541 p030542","l a g a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008177,"<p:>",29.565,30.739,"<p:>","<p:>","<p:>","","","","","p030543","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008178,"qaweet",30.739,31.149,"0010_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qaweet murumbajeeg","They were helped by the medicine men","","","","","p030544 p030545 p030546 p030547 p030548","q a w e: t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008179,"murumbajeeg",31.149,31.950,"0010_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qaweet murumbajeeg","They were helped by the medicine men","","","","","p030549 p030550 p030551 p030552 p030553 p030554 p030555 p030556 p030557 p030558","m u r u m b a dZ e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008180,"<p:>",31.950,33.230,"<p:>","<p:>","<p:>","","","","","p030559","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008181,"Murumbajeega",33.230,34.196,"0011_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","Murumbajeega","The medicine men","","","","","p030560 p030561 p030562 p030563 p030564 p030565 p030566 p030567 p030568 p030569 p030570","m u r u m b a dZ e: g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008182,"<p:>",34.196,35.442,"<p:>","<p:>","<p:>","","","","","p030571","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008183,"gawa",35.442,35.708,"0012_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","gawa gongorda","They went to trap him","","","","","p030572 p030573 p030574 p030575","g a w a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008184,"gongorda",35.708,36.452,"0012_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","gawa gongorda","They went to trap him","","","","","p030576 p030577 p030578 p030579 p030580 p030581 p030582 p030583","g o N g o r d a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008185,"<p:>",36.452,38.145,"<p:>","<p:>","<p:>","","","","","p030584","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008186,"araeijood",38.145,38.629,"0013_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni wiid asimjeegan","This snake who finished the Asimjeeg","","","","","p030585 p030586 p030587 p030588 p030589 p030590 p030591 p030592","a r a e i dZ o: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008187,"ni",38.629,38.775,"0013_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni wiid asimjeegan","This snake who finished the Asimjeeg","","","","","p030593 p030594","n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008188,"wiid",38.775,38.975,"0013_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni wiid asimjeegan","This snake who finished the Asimjeeg","","","","","p030595 p030596 p030597","w i: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008189,"asimjeegan",38.975,39.845,"0013_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","araeijood ni wiid asimjeegan","This snake who finished the Asimjeeg","","","","","p030598 p030599 p030600 p030601 p030602 p030603 p030604 p030605 p030606","a s i m dZ e: g a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008190,"<p:>",39.845,41.463,"<p:>","<p:>","<p:>","","","","","p030607","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008191,"iisin",41.463,41.838,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030608 p030609 p030610 p030611","i: s i n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008192,"aa",41.838,41.949,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030612","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008193,"gaheed",41.949,42.404,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030613 p030614 p030615 p030616 p030617","g a h e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008194,"hanan",42.404,42.703,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030618 p030619 p030620 p030621 p030622","h a n a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008195,"qayiiny",42.703,42.993,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030623 p030624 p030625 p030626 p030627","q a j i: J","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008196,"kumbkumbees",42.993,43.603,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030628 p030629 p030630 p030631 p030632 p030633 p030634 p030635 p030636 p030637","k: u m b k: u m b e: s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008197,"ni",43.603,43.703,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030638 p030639","n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008198,"gidap",43.703,43.953,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030640 p030641 p030642 p030643 p030644","g i d a p:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008199,"qay",43.953,44.097,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030645 p030646 p030647","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008200,"asimjeeg",44.097,44.468,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030648 p030649 p030650 p030651 p030652 p030653 p030654","a s i m dZ e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008201,"qowasch",44.468,44.901,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030655 p030656 p030657 p030658 p030659 p030660","q o w a s tS","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008202,"sang",44.901,45.223,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030661 p030662 p030663 p030664","s a N g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008203,"diya",45.223,45.493,"0014_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","iisin aa gaheed hanan qayiiny kumbkumbees ni gidap qay asimjeeg qowasch sang' diya","When I grew up I heard too ""You Asimjeeg were very many""","","","","","p030665 p030666 p030667 p030668","d i j a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008204,"<p:>",45.493,46.065,"<p:>","<p:>","<p:>","","","","","p030669","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008205,"lakin",46.065,46.295,"0015_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","lakin qohiitaneegw ararijood","""But you were finished by a snake""","","","","","p030670 p030671 p030672 p030673 p030674","l a k: i n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008206,"qohiitaneegw",46.295,46.885,"0015_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","lakin qohiitaneegw ararijood","""But you were finished by a snake""","","","","","p030675 p030676 p030677 p030678 p030679 p030680 p030681 p030682 p030683","q o h i: t: a n e: g_w","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008207,"ararijood",46.885,47.447,"0015_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","lakin qohiitaneegw ararijood","""But you were finished by a snake""","","","","","p030684 p030685 p030686 p030687 p030688 p030689 p030690 p030691","a r a r i dZ o: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008208,"<p:>",47.447,48.510,"<p:>","<p:>","<p:>","","","","","p030692","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008209,"ararijood",48.510,49.040,"0016_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ararijood ni qaweedeesa murumbajeeg","We were helped by the medicine men against this snake","","","","","p030693 p030694 p030695 p030696 p030697 p030698 p030699 p030700","a r a r i dZ o: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008210,"ni",49.040,49.170,"0016_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ararijood ni qaweedeesa murumbajeeg","We were helped by the medicine men against this snake","","","","","p030701 p030702","n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008211,"qaweedeesa",49.170,49.960,"0016_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ararijood ni qaweedeesa murumbajeeg","We were helped by the medicine men against this snake","","","","","p030703 p030704 p030705 p030706 p030707 p030708 p030709 p030710","q a w e: d e: s a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008212,"murumbajeeg",49.960,50.738,"0016_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","ararijood ni qaweedeesa murumbajeeg","We were helped by the medicine men against this snake","","","","","p030711 p030712 p030713 p030714 p030715 p030716 p030717 p030718 p030719 p030720","m u r u m b a dZ e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008213,"<p:>",50.738,52.052,"<p:>","<p:>","<p:>","","","","","p030721","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008214,"kwa",52.052,52.222,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030722 p030723","k_w a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008215,"hiyo",52.222,52.582,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030724 p030725 p030726 p030727","h i j o","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008216,"<p:>",52.582,52.752,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030728","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008217,"gad",52.752,53.014,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030729 p030730 p030731","g a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008218,"<<ui>anin>",53.014,53.209,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030732","<<ui>anin>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008219,"damosh",53.209,53.647,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030733 p030734 p030735 p030736 p030737","d a m o S","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008220,"hanan",53.647,53.983,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030738 p030739 p030740 p030741 p030742","h a n a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008221,"<<ui>>",53.983,54.100,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030743","<<ui>>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008222,"<p:>",54.100,54.204,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030744","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008223,"qahoon",54.204,54.512,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030745 p030746 p030747 p030748 p030749","q a h o: n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008224,"ni",54.512,54.620,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030750 p030751","n i","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008225,"qay",54.620,54.792,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030752 p030753 p030754","q a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008226,"ba",54.792,54.972,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030755 p030756","b a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008227,"murumbajeegan",54.972,55.802,"0017_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","kwa hiyo anin gad damosh hanan qahoon ni qay ba murumbajeegan","So me I am still saying these prayers of the old days with the medicine men","","","","","p030757 p030758 p030759 p030760 p030761 p030762 p030763 p030764 p030765 p030766 p030767 p030768","m u r u m b a dZ e: g a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008228,"<p:>",55.802,56.582,"<p:>","<p:>","<p:>","","","","","p030769","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008229,"qaweedes",56.582,57.202,"0018_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qaweedes aa qamn","So that it helps us even now","","","","","p030770 p030771 p030772 p030773 p030774 p030775 p030776","q a w e: d e s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008230,"aa",57.202,57.362,"0018_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qaweedes aa qamn","So that it helps us even now","","","","","p030777","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008231,"qamn",57.362,57.652,"0018_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qaweedes aa qamn","So that it helps us even now","","","","","p030778 p030779 p030780 p030781","q a m n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008232,"<p:>",57.652,58.369,"<p:>","<p:>","<p:>","","","","","p030782","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008233,"qo",58.369,58.529,"0019_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qo kumbukumb eed ja erukwisiin ar deebugas gabung'nan hiiji","So that it is a memory that we tell even our children, I'll finish here","","","","","p030783 p030784","q o","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_8",core,"GB",w008234,"kumbukumb",58.529,58.999,"0019_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_8","qo kumbukumb eed ja erukwisiin ar deebugas gabung'nan hiiji","So that it is a memory that we tell even our children, I'll finish here","","","","","p030785 p030786 p030787 p030788 p030789 p030790 p030791 p030792 p030793","k: u m b u k: u m b","",""
