"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000096,"nguna",209.754,210.009,"0015_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","fence yard xxx fence kalu nguna kankarlu uuju-rla .","the fence or yard, xxx they are lying on top of the horse","","","","","p000331 p000332 p000333 p000334","N u n a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000097,"kankarlu",210.009,210.732,"0015_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","fence yard xxx fence kalu nguna kankarlu uuju-rla .","the fence or yard, xxx they are lying on top of the horse","","","","","p000335 p000336 p000337 p000338 p000339 p000340 p000341","k a n k a l` u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000098,"<p:>",210.732,211.757,"0015_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","fence yard xxx fence kalu nguna kankarlu uuju-rla .","the fence or yard, xxx they are lying on top of the horse","","","","","p000342","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000099,"uujurla",211.757,212.287,"0015_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","fence yard xxx fence kalu nguna kankarlu uuju-rla .","the fence or yard, xxx they are lying on top of the horse","","","","","p000343 p000344 p000345 p000346 p000347","u: c u l` a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000100,"<p:>",212.287,217.840,"<p:>","<p:>","<p:>","","","","","p000348","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000101,"miyaluwana",217.840,218.453,"0016_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","miyalu-wana ka ngunami .","it's lying on its stomach","","","","","p000349 p000350 p000351 p000352 p000353 p000354 p000355 p000356 p000357 p000358","m i j a l u w a n a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000102,"ka",218.453,218.603,"0016_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","miyalu-wana ka ngunami .","it's lying on its stomach","","","","","p000359 p000360","k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000103,"ngunami",218.603,219.030,"0016_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","miyalu-wana ka ngunami .","it's lying on its stomach","","","","","p000361 p000362 p000363 p000364 p000365 p000366","N u n a m i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000104,"<p:>",219.030,223.569,"<p:>","<p:>","<p:>","","","","","p000367","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000105,"nantuwu",223.569,223.975,"0017_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","nantuwu ka ngunami .","the horse is lying","","","","","p000368 p000369 p000370 p000371 p000372 p000373 p000374","n a n t u w u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000106,"ka",223.975,224.182,"0017_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","nantuwu ka ngunami .","the horse is lying","","","","","p000375 p000376","k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000107,"ngunam",224.182,224.517,"0017_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","nantuwu ka ngunami .","the horse is lying","","","","","p000377 p000378 p000379 p000380 p000381","N u n a m","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000108,"<p:>",224.517,224.619,"<p:>","<p:>","<p:>","","","","","p000382","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000109,"<<pr>ah>",224.619,224.815,"0018_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","****","****","","","","","p000383","<<pr>ah>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000110,"puluku",224.815,225.250,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000384 p000385 p000386 p000387 p000388 p000389","p u l u k u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000111,"<<ui>ka>",225.250,225.470,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000390","<<ui>ka>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000112,"ngunami",225.470,225.930,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000391 p000392 p000393 p000394 p000395 p000396","N u n a m i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000113,"<p:>",225.930,226.315,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000397","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000114,"pensingka",226.315,226.940,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000398 p000399 p000400 p000401 p000402 p000403 p000404 p000405","p e n s i N k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000115,"<p:>",226.940,227.173,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000406","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000116,"kankarl",227.173,227.580,"0019_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","puluku ka ngunami fenci-ngka kankarl.","ah, the bullock is lying on top of the fence","","","","","p000407 p000408 p000409 p000410 p000411 p000412","k a n k a l`","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000117,"<p:>",227.580,235.872,"<p:>","<p:>","<p:>","","","","","p000413","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000118,"uuju",235.872,236.666,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000414 p000415 p000416","u: c u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000119,"<p:>",236.666,236.979,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000417","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000120,"ka",236.979,237.222,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000418 p000419","k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000121,"<p:>",237.222,237.638,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000420","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000122,"ngunami",237.638,238.325,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000421 p000422 p000423 p000424 p000425 p000426","N u n a m i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000123,"walyangka",238.325,239.022,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000427 p000428 p000429 p000430 p000431 p000432 p000433","w a L a N k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000124,"<p:>",239.022,239.339,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000434","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000125,"manu",239.339,239.715,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000435 p000436 p000437 p000438","m a n u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000126,"<p:>",239.715,239.849,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000439","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000127,"pensi",239.849,240.390,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000440 p000441 p000442 p000443 p000444","p e n s i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000128,"karla",240.390,240.811,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000445 p000446 p000447 p000448","k a l` a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000129,"<p:>",240.811,241.790,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000449","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000130,"yaarlnguna",241.790,242.520,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000450 p000451 p000452 p000453 p000454 p000455 p000456","j a: l` N u n a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000131,"<p:>",242.520,242.677,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000457","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000132,"kankarlumparra",242.677,243.646,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000458 p000459 p000460 p000461 p000462 p000463 p000464 p000465 p000466 p000467 p000468 p000469","k a n k a l` u m p a 4 a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000133,"<p:>",243.646,244.756,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000470","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000134,"uuju",244.756,245.164,"0020_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka ngunami walya-ngka manu fenci karla yaarl-nguna kankarlumparra uuju .","the horse is lying on the ground and the fence is lying along on top of the horse","","","","","p000471 p000472 p000473","u: c u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000135,"<p:>",245.164,251.075,"<p:>","<p:>","<p:>","","","","","p000474","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000136,"yalyukurra",251.075,251.680,"0021_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","yalyu-kurra wirliya uuju .","the horse's leg is bleeding","","","","","p000475 p000476 p000477 p000478 p000479 p000480 p000481 p000482","j a L u k u 4 a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000137,"wirliya",251.680,252.037,"0021_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","yalyu-kurra wirliya uuju .","the horse's leg is bleeding","","","","","p000483 p000484 p000485 p000486 p000487 p000488","w i l` i j a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000138,"<<ui>uuju>",252.037,252.399,"0021_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","yalyu-kurra wirliya uuju .","the horse's leg is bleeding","","","","","p000489","<<ui>uuju>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000139,"<p:>",252.399,257.441,"<p:>","<p:>","<p:>","","","","","p000490","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000140,"uuju",257.441,257.894,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000491 p000492 p000493","u: c u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000141,"ka",257.894,258.101,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000494 p000495","k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000142,"mardarni",258.101,258.646,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000496 p000497 p000498 p000499 p000500 p000501","m a r` a n` i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000143,"namijirla",258.646,259.414,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000502 p000503 p000504 p000505 p000506 p000507 p000508 p000509","n a m i c i l` a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000144,"<p:>",259.414,259.734,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000510","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000145,"karntangu",259.734,260.347,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000511 p000512 p000513 p000514 p000515 p000516 p000517","k a n` t` a N u","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000146,"<p:>",260.347,261.595,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000518","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000147,"kata",261.595,262.038,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000519 p000520 p000521 p000522","k a t a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000148,"purranji",262.038,262.475,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000523 p000524 p000525 p000526 p000527 p000528 p000529","p u 4 a J c i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000149,"mardarn",262.475,263.048,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000530 p000531 p000532 p000533 p000534","m a r` a n`","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000150,"<p:>",263.048,265.088,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000535","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000151,"namijirla",265.088,265.841,"0022_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","uuju ka mardarni namijirla karntangu kata purranji mardarni namijirla","the woman is holding the horse's head on her lap","","","","","p000536 p000537 p000538 p000539 p000540 p000541 p000542 p000543","n a m i c i l` a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000152,"<p:>",265.841,267.801,"<p:>","<p:>","<p:>","","","","","p000544","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000153,"<<ui>>",267.801,268.754,"0023_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","****","****","","","","","p000545","<<ui>>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000154,"<p:>",268.754,272.506,"<p:>","<p:>","<p:>","","","","","p000546","<p:>","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000155,"namijirla",272.506,273.036,"0024_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","namijirla ka mardarni uuju kata uuju-kurlangu kata kaminarlu, karntangu","the woman is holding the horse's head on her lap","","","","","p000547 p000548 p000549 p000550 p000551 p000552 p000553 p000554","n a m i c i l` a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000156,"ka",273.036,273.156,"0024_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","namijirla ka mardarni uuju kata uuju-kurlangu kata kaminarlu, karntangu","the woman is holding the horse's head on her lap","","","","","p000555 p000556","k a","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000157,"mardarni",273.156,273.603,"0024_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","namijirla ka mardarni uuju kata uuju-kurlangu kata kaminarlu, karntangu","the woman is holding the horse's head on her lap","","","","","p000557 p000558 p000559 p000560 p000561 p000562","m a r` a n` i","",""
"warl1254","doreco_warl1254_2005ERGstoryWA32_2",core,"WA32",w000158,"uuju",273.603,274.246,"0024_DoReCo_doreco_warl1254_2005ERGstoryWA32_2","namijirla ka mardarni uuju kata uuju-kurlangu kata kaminarlu, karntangu","the woman is holding the horse's head on her lap","","","","","p000563 p000564 p000565","u: c u","",""
