"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011672,"<p:>",149.020,149.160,"0028_DoReCo_doreco_resi1247_vida_PA","novedémaa vení noóhn̈ó nódohpjaavá","para comprar mi ropa trabajé","","","","","p044246","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011673,"vení",149.160,149.475,"0028_DoReCo_doreco_resi1247_vida_PA","novedémaa vení noóhn̈ó nódohpjaavá","para comprar mi ropa trabajé","","","","","p044247 p044248 p044249 p044250","B e n i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011674,"noóhn̈ó",149.475,149.960,"0028_DoReCo_doreco_resi1247_vida_PA","novedémaa vení noóhn̈ó nódohpjaavá","para comprar mi ropa trabajé","","","","","p044251 p044252 p044253 p044254 p044255","n o: ? n_0 o","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011675,"<p:>",149.960,151.490,"0028_DoReCo_doreco_resi1247_vida_PA","novedémaa vení noóhn̈ó nódohpjaavá","para comprar mi ropa trabajé","","","","","p044256","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011676,"nódohpjaavá",151.490,152.100,"0028_DoReCo_doreco_resi1247_vida_PA","novedémaa vení noóhn̈ó nódohpjaavá","para comprar mi ropa trabajé","","","","","p044257 p044258 p044259 p044260 p044261 p044262 p044263 p044264 p044265","n o d o ? p_h a: B a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011677,"<p:>",152.100,153.936,"<p:>","<p:>","<p:>","","","","","p044266","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011678,"mi",153.936,154.036,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044267 p044268","m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011679,"nééikjóhpe",154.036,154.660,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044269 p044270 p044271 p044272 p044273 p044274 p044275 p044276","n e: i k_h o ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011680,"<p:>",154.660,157.560,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044277","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011681,"oón",157.560,157.850,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044278 p044279","o: n","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011682,"<p:>",157.850,159.140,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044280","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011683,"jaméehí",159.140,159.521,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044281 p044282 p044283 p044284 p044285 p044286","h a m e: ? i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011684,"nóóyapa",159.521,160.080,"0029_DoReCo_doreco_resi1247_vida_PA","mi nééikjóhpe oón jaméehí nóóyapa","de ahí ya así yo vivía","","","","","p044287 p044288 p044289 p044290 p044291 p044292","n o: j a p a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011685,"<p:>",160.080,161.200,"<p:>","<p:>","<p:>","","","","","p044293","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011686,"néékjóhpe",161.200,161.600,"0030_DoReCo_doreco_resi1247_vida_PA","néékjóhpe notsánah vapáanakóo","de allá regfresé a nuestra casa","","","","","p044294 p044295 p044296 p044297 p044298 p044299 p044300","n e: k_h o ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011687,"notsánah",161.600,162.150,"0030_DoReCo_doreco_resi1247_vida_PA","néékjóhpe notsánah vapáanakóo","de allá regfresé a nuestra casa","","","","","p044301 p044302 p044303 p044304 p044305 p044306 p044307","n o ts a n a ?","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011688,"vapáanakóo",162.150,163.020,"0030_DoReCo_doreco_resi1247_vida_PA","néékjóhpe notsánah vapáanakóo","de allá regfresé a nuestra casa","","","","","p044308 p044309 p044310 p044311 p044312 p044313 p044314 p044315","B a p a: n a k o:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011689,"<p:>",163.020,165.770,"<p:>","<p:>","<p:>","","","","","p044316","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011690,"<<fs>aam>",165.770,166.026,"0031_DoReCo_doreco_resi1247_vida_PA","****","****","","","","","p044317","<<fs>aam>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011691,"<p:>",166.026,166.091,"<p:>","<p:>","<p:>","","","","","p044318","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011692,"áámemokíhpe",166.091,166.803,"0032_DoReCo_doreco_resi1247_vida_PA","áámemokíhpe aáhpemokíhpe pahtén̈e notsáh","a mi mamá finada, a mi papá finado yo venía a verle","","","","","p044319 p044320 p044321 p044322 p044323 p044324 p044325 p044326 p044327 p044328","a: m e m o k i ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011693,"aáhpemokíhpei",166.803,167.520,"0032_DoReCo_doreco_resi1247_vida_PA","áámemokíhpe aáhpemokíhpe pahtén̈e notsáh","a mi mamá finada, a mi papá finado yo venía a verle","","","","","p044329 p044330 p044331 p044332 p044333 p044334 p044335 p044336 p044337 p044338 p044339 p044340","a: ? p e m o k i ? p e i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011694,"pahtén̈e",167.520,168.002,"0032_DoReCo_doreco_resi1247_vida_PA","áámemokíhpe aáhpemokíhpe pahtén̈e notsáh","a mi mamá finada, a mi papá finado yo venía a verle","","","","","p044341 p044342 p044343 p044344 p044345 p044346 p044347","p a ? t e n_0 e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011695,"notsáh",168.002,168.410,"0032_DoReCo_doreco_resi1247_vida_PA","áámemokíhpe aáhpemokíhpe pahtén̈e notsáh","a mi mamá finada, a mi papá finado yo venía a verle","","","","","p044348 p044349 p044350 p044351 p044352","n o ts a ?","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011696,"<p:>",168.410,170.248,"<p:>","<p:>","<p:>","","","","","p044353","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011697,"mi",170.248,170.346,"0033_DoReCo_doreco_resi1247_vida_PA","mi nééikjó apon̈á nohpí","de ahí otra vez me iba","","","","","p044354 p044355","m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011698,"nééikjó",170.346,170.760,"0033_DoReCo_doreco_resi1247_vida_PA","mi nééikjó apon̈á nohpí","de ahí otra vez me iba","","","","","p044356 p044357 p044358 p044359 p044360","n e: i k_h o","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011699,"<p:>",170.760,170.830,"0033_DoReCo_doreco_resi1247_vida_PA","mi nééikjó apon̈á nohpí","de ahí otra vez me iba","","","","","p044361","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011700,"apon̈á",170.830,171.240,"0033_DoReCo_doreco_resi1247_vida_PA","mi nééikjó apon̈á nohpí","de ahí otra vez me iba","","","","","p044362 p044363 p044364 p044365 p044366","a p o n_0 a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011701,"nohpí",171.240,171.659,"0033_DoReCo_doreco_resi1247_vida_PA","mi nééikjó apon̈á nohpí","de ahí otra vez me iba","","","","","p044367 p044368 p044369 p044370 p044371","n o ? p i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011702,"<p:>",171.659,174.950,"<p:>","<p:>","<p:>","","","","","p044372","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011703,"mi",174.950,175.360,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044373 p044374","m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011704,"<p:>",175.360,177.120,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044375","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011705,"jaméeh",177.120,177.440,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044376 p044377 p044378 p044379 p044380","h a m e: ?","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011706,"nokjáá",177.440,177.869,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044381 p044382 p044383 p044384","n o k_h a:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011707,"evíi",177.869,178.110,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044385 p044386 p044387","e B i:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011708,"<p:>",178.110,178.180,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044388","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011709,"pjáhpehoó",178.180,178.710,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044389 p044390 p044391 p044392 p044393 p044394 p044395","p_h a ? p e ? o:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011710,"<p:>",178.710,181.546,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044396","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011711,"sági",181.546,182.040,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044397 p044398 p044399 p044400","s a g i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011712,"<p:>",182.040,183.017,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044401","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011713,"gihi",183.017,183.370,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044402 p044403 p044404 p044405","g i ? i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011714,"<p:>",183.370,185.638,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044406","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011715,"ginómomináagi",185.638,186.760,"0034_DoReCo_doreco_resi1247_vida_PA","mi jaméeh nokjáá evíi, pjáhpehoó sági gihi ginómomináagi","así yo hacía entonce uno este hombre blanco","","","","","p044407 p044408 p044409 p044410 p044411 p044412 p044413 p044414 p044415 p044416 p044417 p044418","g i n o m o m i n a: g i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011716,"<p:>",186.760,189.437,"<p:>","<p:>","<p:>","","","","","p044419","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011717,"áámemokí",189.437,190.050,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044420 p044421 p044422 p044423 p044424 p044425 p044426","a: m e m o k i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011718,"nóju",190.050,190.390,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044427 p044428 p044429 p044430","n o h M","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011719,"<p:>",190.390,190.760,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044431","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011720,"tovoohví",190.760,191.270,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044432 p044433 p044434 p044435 p044436 p044437 p044438","t o B o: ? B i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011721,"tsahpe",191.270,191.620,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044439 p044440 p044441 p044442 p044443","ts a ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011722,"tsáhnú",191.620,192.200,"0035_DoReCo_doreco_resi1247_vida_PA","áámemokí nóju tovoohví tsahpe tsáhnú","lo que sacó el idioma de mis mama finada dizque ha venido","","","","","p044444 p044445 p044446 p044447 p044448","ts a ? n M","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011723,"<p:>",192.200,195.095,"<p:>","<p:>","<p:>","","","","","p044449","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011724,"míhpe",195.095,195.539,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044450 p044451 p044452 p044453 p044454","m i ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011725,"<p:>",195.539,197.900,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044455","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011726,"ginééhpe",197.900,198.540,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044456 p044457 p044458 p044459 p044460 p044461 p044462","g i n e: ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011727,"<p:>",198.540,199.190,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044463","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011728,"nódohpjaa",199.190,199.789,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044464 p044465 p044466 p044467 p044468 p044469 p044470","n o d o ? p_h a:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011729,"vú",199.789,199.894,"0036_DoReCo_doreco_resi1247_vida_PA","míhpe ginééhpe nódohpjaa vú","y entonce con él he trabajado","","","","","p044471 p044472","B M","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011730,"<p:>",199.894,201.750,"<p:>","<p:>","<p:>","","","","","p044473","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011731,"áámemokí",201.750,202.290,"0037_DoReCo_doreco_resi1247_vida_PA","áámemokí nójuhpeí gijó nokéhtsú","su idioma de mi mamá le enseñaba","","","","","p044474 p044475 p044476 p044477 p044478 p044479 p044480","a: m e m o k i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011732,"nójuhpeí",202.290,202.799,"0037_DoReCo_doreco_resi1247_vida_PA","áámemokí nójuhpeí gijó nokéhtsú","su idioma de mi mamá le enseñaba","","","","","p044481 p044482 p044483 p044484 p044485 p044486 p044487 p044488","n o h M ? p e i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011733,"<p:>",202.799,204.689,"0037_DoReCo_doreco_resi1247_vida_PA","áámemokí nójuhpeí gijó nokéhtsú","su idioma de mi mamá le enseñaba","","","","","p044489","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011734,"gijó",204.689,204.840,"0037_DoReCo_doreco_resi1247_vida_PA","áámemokí nójuhpeí gijó nokéhtsú","su idioma de mi mamá le enseñaba","","","","","p044490 p044491 p044492 p044493","g i h o","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011735,"nokéhtsú",204.840,205.537,"0037_DoReCo_doreco_resi1247_vida_PA","áámemokí nójuhpeí gijó nokéhtsú","su idioma de mi mamá le enseñaba","","","","","p044494 p044495 p044496 p044497 p044498 p044499 p044500","n o k e ? ts M","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011736,"<p:>",205.537,207.199,"<p:>","<p:>","<p:>","","","","","p044501","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011737,"mi",207.199,207.300,"0038_DoReCo_doreco_resi1247_vida_PA","mi jaméeh vééyapa","así yo viviamos","","","","","p044502 p044503","m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011738,"jaméeh",207.300,207.810,"0038_DoReCo_doreco_resi1247_vida_PA","mi jaméeh vééyapa","así yo viviamos","","","","","p044504 p044505 p044506 p044507 p044508","h a m e: ?","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011739,"vééyapa",207.810,208.337,"0038_DoReCo_doreco_resi1247_vida_PA","mi jaméeh vééyapa","así yo viviamos","","","","","p044509 p044510 p044511 p044512 p044513 p044514","B e: j a p a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011740,"<p:>",208.337,211.600,"<p:>","<p:>","<p:>","","","","","p044515","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011741,"mi",211.600,211.728,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044516 p044517","m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011742,"nééikjóhpe",211.728,212.450,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044518 p044519 p044520 p044521 p044522 p044523 p044524 p044525","n e: i k_h o ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011743,"<p:>",212.450,215.852,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044526","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011744,"oón",215.852,216.024,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044527 p044528","o: n","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011745,"gihpí",216.024,216.530,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044529 p044530 p044531 p044532 p044533","g i ? p i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011746,"<p:>",216.530,217.510,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044534","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011747,"chipóodéjikóo",217.510,218.410,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044535 p044536 p044537 p044538 p044539 p044540 p044541 p044542 p044543 p044544","tS i p o: d e h i k o:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011748,"gihpí",218.410,218.879,"0039_DoReCo_doreco_resi1247_vida_PA","mi hééikjóhpe oón gihpí chipóodéjikóo gihpí","de ahí ya se fue él se fue a su tierra","","","","","p044545 p044546 p044547 p044548 p044549","g i ? p i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011749,"<p:>",218.879,221.187,"<p:>","<p:>","<p:>","","","","","p044550","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011750,"gihpináa",221.187,221.660,"0040_DoReCo_doreco_resi1247_vida_PA","gihpináa tsimí kjó jaméehn̈akjá nóóyapa","después que se fue así vivía","","","","","p044551 p044552 p044553 p044554 p044555 p044556 p044557","g i ? p i n a:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011751,"tsimí",221.660,222.000,"0040_DoReCo_doreco_resi1247_vida_PA","gihpináa tsimí kjó jaméehn̈akjá nóóyapa","después que se fue así vivía","","","","","p044558 p044559 p044560 p044561","ts i m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011752,"hpe",222.000,222.124,"0040_DoReCo_doreco_resi1247_vida_PA","gihpináa tsimí kjó jaméehn̈akjá nóóyapa","después que se fue así vivía","","","","","p044562 p044563 p044564","? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011753,"jaméehn̈akjá",222.124,222.640,"0040_DoReCo_doreco_resi1247_vida_PA","gihpináa tsimí kjó jaméehn̈akjá nóóyapa","después que se fue así vivía","","","","","p044565 p044566 p044567 p044568 p044569 p044570 p044571 p044572 p044573","h a m e: ? n_0 a k_h a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011754,"nóóyapa",222.640,223.234,"0040_DoReCo_doreco_resi1247_vida_PA","gihpináa tsimí kjó jaméehn̈akjá nóóyapa","después que se fue así vivía","","","","","p044574 p044575 p044576 p044577 p044578 p044579","n o: j a p a","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011755,"<p:>",223.234,225.000,"<p:>","<p:>","<p:>","","","","","p044580","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011756,"nííhpe",225.000,225.560,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044581 p044582 p044583 p044584 p044585","n i: ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011757,"<p:>",225.560,227.809,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044586","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011758,"nííhpe",227.809,228.471,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044587 p044588 p044589 p044590 p044591","n i: ? p e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011759,"<p:>",228.471,231.807,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044592","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011760,"kapí",231.807,232.270,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044593 p044594 p044595 p044596","k a p i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011761,"<p:>",232.270,232.610,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044597","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011762,"jeevéhi",232.610,233.032,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044598 p044599 p044600 p044601 p044602 p044603","h e: B e ? i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011763,"nokjáhé",233.032,233.512,"0041_DoReCo_doreco_resi1247_vida_PA","nííhpe nííhpe kapí jeevéhi nokjáhé","no no he estudiado rápido","","","","","p044604 p044605 p044606 p044607 p044608 p044609","n o k_h a ? e","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011764,"<p:>",233.512,235.322,"<p:>","<p:>","<p:>","","","","","p044610","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011765,"<<ui>mine>",235.322,235.620,"0042_DoReCo_doreco_resi1247_vida_PA","****","****","","","","","p044611","<<ui>mine>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011766,"noyáá",235.620,235.932,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044612 p044613 p044614 p044615","n o j a:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011767,"evíi",235.932,236.190,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044616 p044617 p044618","e B i:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011768,"kjóhpekjáho",236.190,236.900,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044619 p044620 p044621 p044622 p044623 p044624 p044625 p044626 p044627","k_h o ? p e k_h a ? o","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011769,"<p:>",236.900,241.170,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044628","<p:>","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011770,"nokóo",241.170,241.600,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044629 p044630 p044631 p044632","n o k o:","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011771,"téhaámí",241.600,242.010,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044633 p044634 p044635 p044636 p044637 p044638","t e ? a: m i","",""
"resi1247","doreco_resi1247_vida_PA",core,"PA",w011772,"givahnotú",242.010,242.702,"0043_DoReCo_doreco_resi1247_vida_PA","jaméeh noyáá evíi kjáhpekjóho nokóo téhaámí givahnotú chipóodéjikjó","así yo hacía y entonces el me mandó carta una de su tierra","","","","","p044639 p044640 p044641 p044642 p044643 p044644 p044645 p044646 p044647","g i B a ? n o t M","",""
