"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004005,"****",253.610,256.360,"0006_DoReCo_doreco_ngal1292_20110526c_000_MT","****","****","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004006,"<p:>",256.360,271.320,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004007,"narrah-yenjdjungiyan",271.320,273.360,"0007_DoReCo_doreco_ngal1292_20110526c_000_MT","narrah-yenjdjungiyan","we talk","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004008,"<p:>",273.360,277.180,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004009,"mah",277.180,279.410,"0008_DoReCo_doreco_ngal1292_20110526c_000_MT","mah yarrah-ngarrinj-yemiyan","me and him support each other","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004010,"yarrah-ngarrinj-yemiyan",279.410,281.640,"0008_DoReCo_doreco_ngal1292_20110526c_000_MT","mah yarrah-ngarrinj-yemiyan","me and him support each other","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004011,"<p:>",281.640,289.620,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004012,"yarrah-ngarrinj-yemiyan",289.620,290.434,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004013,"mahkih",290.434,291.248,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004014,"laik",291.248,292.062,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004015,"kardu",292.062,292.877,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004016,"murdika",292.877,293.691,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004017,"dengu-no-dorrungh",293.691,294.505,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004018,"kah-ngarrinj-yemang",294.505,295.320,"0009_DoReCo_doreco_ngal1292_20110526c_000_MT","yarrah-ngarrinj-yemiyan mahkih laik kardu murdika dengu-no-dorrungh kah-ngarrinj-yemang","me and him support each other like forinstance he helped me with the tyre on my car","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004019,"<p:>",295.320,295.560,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004020,"ngey",295.560,296.958,"0010_DoReCo_doreco_ngal1292_20110526c_000_MT","ngey kardu leda-no ngah-ngarrinj-yemang laikijad?","and maybe I help him with the letter he has to write","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004021,"kardu",296.958,298.356,"0010_DoReCo_doreco_ngal1292_20110526c_000_MT","ngey kardu leda-no ngah-ngarrinj-yemang laikijad?","and maybe I help him with the letter he has to write","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004022,"leda-no",298.356,299.754,"0010_DoReCo_doreco_ngal1292_20110526c_000_MT","ngey kardu leda-no ngah-ngarrinj-yemang laikijad?","and maybe I help him with the letter he has to write","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004023,"ngah-ngarrinj-yemang",299.754,301.152,"0010_DoReCo_doreco_ngal1292_20110526c_000_MT","ngey kardu leda-no ngah-ngarrinj-yemang laikijad?","and maybe I help him with the letter he has to write","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004024,"laikijad?",301.152,302.550,"0010_DoReCo_doreco_ngal1292_20110526c_000_MT","ngey kardu leda-no ngah-ngarrinj-yemang laikijad?","and maybe I help him with the letter he has to write","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004025,"<p:>",302.550,303.775,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004026,"wi",303.775,304.200,"0011_DoReCo_doreco_ngal1292_20110526c_000_MT","wi jubod gija","we help each other","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004027,"jubod",304.200,304.625,"0011_DoReCo_doreco_ngal1292_20110526c_000_MT","wi jubod gija","we help each other","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004028,"gija",304.625,305.050,"0011_DoReCo_doreco_ngal1292_20110526c_000_MT","wi jubod gija","we help each other","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MP",w004029,"<p:>",305.050,327.168,"<p:>","<p:>","<p:>","","","","","","","","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004030,"<p:>",0.000,27.737,"<p:>","<p:>","<p:>","m001844","<p:>","<p:>","<p:>","<p:>","p015898","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004031,"bah",27.737,27.943,"0012_DoReCo_doreco_ngal1292_20110526c_000_MT","bah","","m001845","bah","****","conj.","but","p015899 p015900 p015901","p a ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004032,"<p:>",27.943,34.860,"<p:>","<p:>","<p:>","m001846","<p:>","<p:>","<p:>","<p:>","p015902","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004033,"<<fs>kaye>",34.860,35.110,"0013_DoReCo_doreco_ngal1292_20110526c_000_MT","kaye---","****","m001847","ka","****","****","3sg","p015903","<<fs>kaye>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004034,"<p:>",35.110,37.939,"<p:>","<p:>","<p:>","m001848","<p:>","<p:>","<p:>","<p:>","p015904","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004035,"kayeboninji",37.939,38.965,"0014_DoReCo_doreco_ngal1292_20110526c_000_MT","kaye-boninji","when he used to go","m001849 m001850 m001851 m001852","ka ye bo ninji","**** **** **** ****","pron.pref.-v.pref.-v.i.-TAM","3sg SUB go PCUST","p015905 p015906 p015907 p015908 p015909 p015910 p015911 p015912 p015913 p015914","k a j e p o n i J i","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004036,"<p:>",38.965,40.969,"<p:>","<p:>","<p:>","m001853","<p:>","<p:>","<p:>","<p:>","p015915","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004037,"kenh",40.969,41.200,"0015_DoReCo_doreco_ngal1292_20110526c_000_MT","kenh kah---","well he","m001854","kenh","****","interj.","INTERJ","p015916 p015917 p015918 p015919","k e n ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004038,"<<fs>kah>",41.200,41.370,"0015_DoReCo_doreco_ngal1292_20110526c_000_MT","kenh kah---","well he","m001855","ka","****","pron.pref.-TAM","3sg","p015920","<<fs>kah>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004039,"<p:>",41.370,42.106,"<p:>","<p:>","<p:>","m001856","<p:>","<p:>","<p:>","<p:>","p015921","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004040,"wow",42.106,42.360,"0016_DoReCo_doreco_ngal1292_20110526c_000_MT","wow narrah-ninj nidjarra kardu kaye-boninji","yeah you two staid here and then he used to go away","m001857","wow","****","interj.","INTERJ","p015922 p015923 p015924","w o w","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004041,"narrahninj",42.360,42.880,"0016_DoReCo_doreco_ngal1292_20110526c_000_MT","wow narrah-ninj nidjarra kardu kaye-boninji","yeah you two staid here and then he used to go away","m001858 m001859 m001860 m001861","narra h n inj","**** **** **** ****","pron.pref.-v.i.-TAM","2du R sit PI","p015925 p015926 p015927 p015928 p015929 p015930 p015931 p015932","n a r a ? n i J","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004042,"nidjarra",42.880,43.360,"0016_DoReCo_doreco_ngal1292_20110526c_000_MT","wow narrah-ninj nidjarra kardu kaye-boninji","yeah you two staid here and then he used to go away","m001862","nidjarra","****","dem.","D.here","p015933 p015934 p015935 p015936 p015937 p015938","n i c a r a","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004043,"kardu",43.360,43.600,"0016_DoReCo_doreco_ngal1292_20110526c_000_MT","wow narrah-ninj nidjarra kardu kaye-boninji","yeah you two staid here and then he used to go away","m001863","kardu","****","part.","maybe","p015939 p015940 p015941 p015942","k a t` u","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004044,"kayeboninji",43.600,44.446,"0016_DoReCo_doreco_ngal1292_20110526c_000_MT","wow narrah-ninj nidjarra kardu kaye-boninji","yeah you two staid here and then he used to go away","m001864 m001865 m001866 m001867","ka ye bo ninji","**** **** **** ****","pron.pref.-v.pref.-v.i.-TAM","3sg SUB go PCUST","p015943 p015944 p015945 p015946 p015947 p015948 p015949 p015950 p015951 p015952","k a j e p o n i J i","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004045,"<p:>",44.446,46.000,"<p:>","<p:>","<p:>","m001868","<p:>","<p:>","<p:>","<p:>","p015953","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004046,"kahboninji",46.000,46.630,"0017_DoReCo_doreco_ngal1292_20110526c_000_MT","kah-boninji nahda","he would go there","m001869 m001870 m001871 m001872","ka h bo ninji","**** **** **** ****","pron.pref.-TAM-v.i.-TAM","3sg R go PCUST","p015954 p015955 p015956 p015957 p015958 p015959 p015960 p015961 p015962","k a ? p o n i J i","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004047,"nahda",46.630,47.150,"0017_DoReCo_doreco_ngal1292_20110526c_000_MT","kah-boninji nahda","he would go there","m001873","nahda","****","dem.","there","p015963 p015964 p015965 p015966 p015967","n a ? t a","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004048,"<p:>",47.150,47.700,"<p:>","<p:>","<p:>","m001874","<p:>","<p:>","<p:>","<p:>","p015968","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004049,"Kaderinkah",47.700,48.590,"0018_DoReCo_doreco_ngal1292_20110526c_000_MT","Katherine-kah duridj bulkah-? warne?-be-yunginj","to Katherine, he would pick up the tourists","m001875 m001876","Kadjarran kah","**** ****","place.name-n.suff.","place.name LOC","p015969 p015970 p015971 p015972 p015973 p015974 p015975 p015976 p015977 p015978","k a t e r\` i n k a ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004050,"<p:>",48.590,48.650,"0018_DoReCo_doreco_ngal1292_20110526c_000_MT","Katherine-kah duridj bulkah-? warne?-be-yunginj","to Katherine, he would pick up the tourists","m001877","<p:>","<p:>","<p:>","<p:>","p015979","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004051,"duridj",48.650,48.989,"0018_DoReCo_doreco_ngal1292_20110526c_000_MT","Katherine-kah duridj bulkah-? warne?-be-yunginj","to Katherine, he would pick up the tourists","m001878","duridj","****","n.","tourists","p015980 p015981 p015982 p015983 p015984","t u r\` i c","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004052,"bulkah",48.989,49.279,"0018_DoReCo_doreco_ngal1292_20110526c_000_MT","Katherine-kah duridj bulkah-? warne?-be-yunginj","to Katherine, he would pick up the tourists","m001879 m001880","bulka h","**** ****","v.t.-TAM-","3sg>3pl R","p015985 p015986 p015987 p015988 p015989 p015990","p u l k a ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004053,"warnebeyunginj",49.279,50.140,"0018_DoReCo_doreco_ngal1292_20110526c_000_MT","Katherine-kah duridj bulkah-? warne?-be-yunginj","to Katherine, he would pick up the tourists","m001881 m001882 m001883 m001884","?warnu? be yu nginj","**** **** **** ****","?-v.t.-TAM","? ABL fetch PI","p015991 p015992 p015993 p015994 p015995 p015996 p015997 p015998 p015999 p016000 p016001","w a n` e p e j u N i J","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004054,"<p:>",50.140,51.140,"<p:>","<p:>","<p:>","m001885","<p:>","<p:>","<p:>","<p:>","p016002","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004055,"kenbo",51.140,51.430,"0019_DoReCo_doreco_ngal1292_20110526c_000_MT","kenbo mah munano djah-marnu-dudj-m-inji","and come back (to you) at night","m001886","kenbo","****","adv.","then","p016003 p016004 p016005 p016006 p016007","k e n p o","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004056,"mah",51.430,51.670,"0019_DoReCo_doreco_ngal1292_20110526c_000_MT","kenbo mah munano djah-marnu-dudj-m-inji","and come back (to you) at night","m001887","mah","****","conj.","and","p016008 p016009 p016010","m a ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004057,"<p:>",51.670,51.740,"0019_DoReCo_doreco_ngal1292_20110526c_000_MT","kenbo mah munano djah-marnu-dudj-m-inji","and come back (to you) at night","m001888","<p:>","<p:>","<p:>","<p:>","p016011","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004058,"munano",51.740,52.220,"0019_DoReCo_doreco_ngal1292_20110526c_000_MT","kenbo mah munano djah-marnu-dudj-m-inji","and come back (to you) at night","m001889","munano","****","n.","night","p016012 p016013 p016014 p016015 p016016 p016017","m u n a n o","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004059,"djahmarnududjminji",52.220,53.460,"0019_DoReCo_doreco_ngal1292_20110526c_000_MT","kenbo mah munano djah-marnu-dudj-m-inji","and come back (to you) at night","m001890 m001891 m001892 m001893 m001894 m001895","dja h marnu dudj m inj","**** **** **** **** **** ****","pron.pref.-TAM-v.pref.-v.i.-PI","3sg>2sg R BEN return VBLZR PI","p016018 p016019 p016020 p016021 p016022 p016023 p016024 p016025 p016026 p016027 p016028 p016029 p016030 p016031","c a ? m a n` u t u c m i J i","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004060,"<p:>",53.460,54.785,"<p:>","<p:>","<p:>","m001896","<p:>","<p:>","<p:>","<p:>","p016032","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004061,"wirrimahkih",54.785,55.799,"0020_DoReCo_doreco_ngal1292_20110526c_000_MT","wirrimahkih","****","m001897","wirrimahkih","****","conj.","or","p016033 p016034 p016035 p016036 p016037 p016038 p016039 p016040 p016041 p016042","w i r i m a ? k i ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004062,"<p:>",55.799,57.700,"<p:>","<p:>","<p:>","m001898","<p:>","<p:>","<p:>","<p:>","p016043","<p:>","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004063,"wirrimahkih",57.700,58.230,"0021_DoReCo_doreco_ngal1292_20110526c_000_MT","wirrimahkih kahnidjah kah-ninj","or he would stay there","m001899","wirrimahkih","****","conj.","or","p016044 p016045 p016046 p016047 p016048 p016049 p016050 p016051 p016052 p016053","w i r i m a ? k i ?","",""
"ngal1292","doreco_ngal1292_20110526c_000_MT",core,"MT",w004064,"kahnidjah",58.230,58.680,"0021_DoReCo_doreco_ngal1292_20110526c_000_MT","wirrimahkih kahnidjah kah-ninj","or he would stay there","m001900","kahnidjah","****","adv.","there","p016054 p016055 p016056 p016057 p016058 p016059 p016060 p016061","k a ? n i c a ?","",""
