"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001566,"til",533.714,534.024,"0136_DoReCo_doreco_ligh1234_2008ERGstoryLA57","i was still kraiing","he kept on crying","","","","","p004926 p004927 p004928","t i l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001567,"kraiing",534.024,534.794,"0136_DoReCo_doreco_ligh1234_2008ERGstoryLA57","i was still kraiing","he kept on crying","","","","","p004929 p004930 p004931 p004932 p004933","k r\` aI i N","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001568,"<p:>",534.794,536.760,"<p:>","<p:>","<p:>","","","","","p004934","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001569,"bat",536.760,536.874,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004935 p004936 p004937","b a t","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001570,"im",536.874,537.003,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004938 p004939","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001571,"go",537.003,537.191,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004940 p004941","g o","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001572,"gedim",537.191,537.440,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004942 p004943 p004944 p004945 p004946","g e d i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001573,"fo",537.440,537.540,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004947 p004948","f o","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001574,"im",537.540,537.660,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004949 p004950","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001575,"drum",537.660,538.034,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004951 p004952 p004953 p004954","d r\` u m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001576,"na",538.034,538.210,"0137_DoReCo_doreco_ligh1234_2008ERGstoryLA57","bat im go ged-im for im drum na","bat she went and got a drum for him","","","","","p004955 p004956","n a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001577,"<p:>",538.210,539.607,"<p:>","<p:>","<p:>","","","","","p004957","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001578,"givim",539.607,539.883,"0138_DoReCo_doreco_ligh1234_2008ERGstoryLA57","giv-im for im drum","she gave him the drum","","","","","p004958 p004959 p004960 p004961 p004962","g i v i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001579,"fo",539.883,540.033,"0138_DoReCo_doreco_ligh1234_2008ERGstoryLA57","giv-im for im drum","she gave him the drum","","","","","p004963 p004964","f o","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001580,"im",540.033,540.103,"0138_DoReCo_doreco_ligh1234_2008ERGstoryLA57","giv-im for im drum","she gave him the drum","","","","","p004965 p004966","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001581,"drum",540.103,540.549,"0138_DoReCo_doreco_ligh1234_2008ERGstoryLA57","giv-im for im drum","she gave him the drum","","","","","p004967 p004968 p004969 p004970","d r\` u m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001582,"<p:>",540.549,541.009,"<p:>","<p:>","<p:>","","","","","p004971","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001583,"i",541.009,541.083,"0139_DoReCo_doreco_ligh1234_2008ERGstoryLA57","i was playing","he was playing","","","","","p004972","i","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001584,"was",541.083,541.293,"0139_DoReCo_doreco_ligh1234_2008ERGstoryLA57","i was playing","he was playing","","","","","p004973 p004974 p004975","w a s","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001585,"pleiing",541.293,541.924,"0139_DoReCo_doreco_ligh1234_2008ERGstoryLA57","i was playing","he was playing","","","","","p004976 p004977 p004978 p004979 p004980","p l EI i N","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001586,"<p:>",541.924,542.199,"<p:>","<p:>","<p:>","","","","","p004981","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001587,"an",542.199,542.340,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004982 p004983","a n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001588,"nyanungu",542.340,542.652,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004984 p004985 p004986 p004987 p004988 p004989","J a n u N u","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001589,"gita",542.652,543.031,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004990 p004991 p004992 p004993","g i t a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001590,"i",543.031,543.139,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004994","i","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001591,"was",543.139,543.329,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004995 p004996 p004997","w a s","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001592,"pleiing",543.329,543.579,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p004998 p004999 p005000 p005001 p005002","p l EI i N","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001593,"dat",543.579,543.719,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p005003 p005004 p005005","d a t","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001594,"lil",543.719,543.849,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p005006 p005007 p005008","l i l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001595,"kurdupawu",543.849,544.258,"0140_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an nyanungu gita i was playing dat lil kurdu-pawu","and the girl was playing her guitar","","","","","p005009 p005010 p005011 p005012 p005013 p005014 p005015 p005016","k u r` u p a w u","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001596,"<p:>",544.258,552.090,"<p:>","<p:>","<p:>","","","","","p005017","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001597,"<<pr>yeh>",552.090,552.643,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005018","<<pr>yeh>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001598,"<p:>",552.643,552.850,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005019","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001599,"ol",552.850,552.970,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005020 p005021","o l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001600,"de",552.970,553.067,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005022 p005023","d e","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001601,"femili",553.067,553.525,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005024 p005025 p005026 p005027 p005028 p005029","f e m i l i","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001602,"bin",553.525,553.657,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005030 p005031 p005032","b i n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001603,"go",553.657,553.860,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005033 p005034","g o","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001604,"wirlinyji",553.860,554.500,"0141_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yeh all the family bin go wirlinyji","yes all the family went hunting","","","","","p005035 p005036 p005037 p005038 p005039 p005040 p005041","w i l` i J c i","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001605,"<p:>",554.500,555.518,"<p:>","<p:>","<p:>","","","","","p005042","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001606,"dem",555.518,555.715,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005043 p005044 p005045","d e m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001607,"luk",555.715,555.878,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005046 p005047 p005048","l u k","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001608,"araund",555.878,556.062,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005049 p005050 p005051 p005052 p005053","a r\` aU n d","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001609,"fo",556.062,556.168,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005054 p005055","f o","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001610,"kanta",556.168,556.548,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005056 p005057 p005058 p005059 p005060","k a n t a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001611,"dem",556.548,556.708,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005061 p005062 p005063","d e m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001612,"luk",556.708,556.948,"0142_DoReCo_doreco_ligh1234_2008ERGstoryLA57","dem look around for kanta dem look","they looked around for bush coconuts","","","","","p005064 p005065 p005066","l u k","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001613,"<p:>",556.948,557.172,"<p:>","<p:>","<p:>","","","","","p005067","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001614,"kankarl",557.172,557.544,"0143_DoReCo_doreco_ligh1234_2008ERGstoryLA57","kankarl dem findim","they found some up high","","","","","p005068 p005069 p005070 p005071 p005072 p005073","k a n k a l`","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001615,"dem",557.544,557.747,"0143_DoReCo_doreco_ligh1234_2008ERGstoryLA57","kankarl dem findim","they found some up high","","","","","p005074 p005075 p005076","d e m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001616,"faindim",557.747,558.127,"0143_DoReCo_doreco_ligh1234_2008ERGstoryLA57","kankarl dem findim","they found some up high","","","","","p005077 p005078 p005079 p005080 p005081 p005082","f aI n d i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001617,"<p:>",558.127,560.261,"<p:>","<p:>","<p:>","","","","","p005083","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001618,"jinta",560.261,560.571,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005084 p005085 p005086 p005087 p005088","c i n t a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001619,"kari",560.571,560.767,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005089 p005090 p005091 p005092","k a r\` i","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001620,"lil",560.767,560.950,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005093 p005094 p005095","l i l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001621,"boi",560.950,561.200,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005096 p005097","b OI","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001622,"im",561.200,561.347,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005098 p005099","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001623,"opon",561.347,561.770,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005100 p005101 p005102 p005103","o p o n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001624,"kankarl",561.770,562.300,"0144_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jinta kari lil boy im hopon kankarl","another little boy got high up into the tree","","","","","p005104 p005105 p005106 p005107 p005108 p005109","k a n k a l`","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001625,"<p:>",562.300,566.157,"<p:>","<p:>","<p:>","","","","","p005110","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001626,"an",566.157,566.287,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005111 p005112","a n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001627,"im",566.287,566.432,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005113 p005114","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001628,"pol",566.432,566.742,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005115 p005116 p005117","p o l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001629,"dan",566.742,567.007,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005118 p005119 p005120","d a n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001630,"dat",567.007,567.190,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005121 p005122 p005123","d a t","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001631,"lil",567.190,567.363,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005124 p005125 p005126","l i l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001632,"jarntu",567.363,567.747,"0145_DoReCo_doreco_ligh1234_2008ERGstoryLA57","an im fall down dat lil jarntu","and the little dog fell down","","","","","p005127 p005128 p005129 p005130 p005131","c a n` t` u","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001633,"<p:>",567.747,567.876,"<p:>","<p:>","<p:>","","","","","p005132","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001634,"jarntukurra",567.876,568.299,"0146_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jarntu-kurra im fall down","it fell down onto the little dog","","","","","p005133 p005134 p005135 p005136 p005137 p005138 p005139 p005140 p005141","c a n` t` u k u 4 a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001635,"im",568.299,568.426,"0146_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jarntu-kurra im fall down","it fell down onto the little dog","","","","","p005142 p005143","i m","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001636,"pol",568.426,568.586,"0146_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jarntu-kurra im fall down","it fell down onto the little dog","","","","","p005144 p005145 p005146","p o l","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001637,"dan",568.586,568.826,"0146_DoReCo_doreco_ligh1234_2008ERGstoryLA57","jarntu-kurra im fall down","it fell down onto the little dog","","","","","p005147 p005148 p005149","d a n","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001638,"<p:>",568.826,572.779,"<p:>","<p:>","<p:>","","","","","p005150","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001639,"leda",572.779,573.144,"0147_DoReCo_doreco_ligh1234_2008ERGstoryLA57","leda","the ladder did","","","","","p005151 p005152 p005153 p005154","l e d a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001640,"<p:>",573.144,577.640,"<p:>","<p:>","<p:>","","","","","p005155","<p:>","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001641,"yalyukurra",577.640,578.147,"0148_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yalyu-kurra na dat jarntu was","the dog was bleeding","","","","","p005156 p005157 p005158 p005159 p005160 p005161 p005162 p005163","j a L u k u 4 a","",""
"ligh1234","doreco_ligh1234_2008ERGstoryLA57",core,"A57",w001642,"na",578.147,578.290,"0148_DoReCo_doreco_ligh1234_2008ERGstoryLA57","yalyu-kurra na dat jarntu was","the dog was bleeding","","","","","p005164 p005165","n a","",""
